date,hour,type,dongsi
20140729,0,PM2.5,109.4
20140729,0,AQI,161
20140729,1,PM2.5,111.4
20140729,1,AQI,160
20140729,2,PM2.5,107.8
20140729,2,AQI,160
20140729,3,PM2.5,119.2
20140729,3,AQI,159
20140729,4,PM2.5,126.2
20140729,4,AQI,158
